"kq","kQ","kZ","kY","coverage","time","time_connected","average_fiedler","time_localized","average_CRB","max_queue","runtime","seed","coverage_array"
1,0,0,1,486,125,8,0.12598425196850394,10.5,885.2720675949363,155,231.35203647613525,0,"[1, 21, 31, 41, 51, 60, 72, 72, 72, 72, 98, 98, 101, 103, 105, 125, 129, 135, 138, 144, 176, 176, 176, 180, 184, 184, 184, 195, 195, 195, 196, 197, 199, 199, 199, 199, 204, 235, 235, 235, 235, 236, 237, 237, 237, 237, 239, 239, 239, 239, 239, 239, 239, 258, 258, 258, 258, 258, 260, 260, 260, 260, 276, 276, 282, 284, 284, 284, 284, 284, 284, 284, 284, 284, 288, 288, 307, 307, 307, 307, 307, 307, 307, 307, 307, 307, 307, 307, 460, 460, 481, 481, 481, 481, 481, 481, 481, 481, 481, 481, 481, 481, 481, 483, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486]"
1,0,0,500,322,69,4,0.11267605633802817,3.5,676.4625269822575,7,14.195540428161621,9,"[1, 21, 31, 41, 44, 49, 56, 60, 74, 74, 78, 78, 78, 82, 82, 82, 82, 82, 84, 86, 89, 92, 95, 95, 95, 95, 101, 101, 101, 101, 101, 103, 103, 103, 103, 106, 106, 106, 106, 113, 113, 114, 116, 116, 116, 122, 122, 122, 123, 123, 126, 126, 126, 127, 127, 127, 127, 127, 134, 134, 134, 134, 134, 134, 134, 137, 137, 137, 137, 137, 322]"
1,0,0,500,400,79,7,0.1728395061728395,5.5,677.858037539966,154,19.20870327949524,2,"[1, 21, 31, 41, 51, 51, 57, 59, 59, 59, 70, 70, 77, 82, 86, 86, 86, 93, 93, 93, 96, 99, 99, 99, 164, 166, 167, 168, 168, 172, 174, 174, 174, 180, 180, 181, 182, 184, 184, 184, 184, 189, 189, 189, 189, 189, 189, 189, 246, 246, 246, 247, 247, 247, 247, 247, 247, 247, 247, 247, 247, 247, 247, 247, 247, 247, 247, 247, 247, 247, 247, 247, 247, 247, 400, 400, 400, 400, 400, 400, 400]"
1,0,0,500,360,127,17,0.2493920377926652,6.25,670.3406698299565,199,19.956664323806763,1,"[1, 21, 31, 38, 45, 54, 57, 57, 57, 57, 80, 81, 83, 89, 94, 99, 105, 105, 105, 117, 117, 118, 119, 122, 123, 123, 123, 123, 134, 137, 139, 139, 139, 139, 139, 139, 139, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 351, 351, 351, 351, 352, 352, 352, 354, 354, 354, 354, 354, 354, 354, 358, 358, 358, 358, 360, 360]"
1,0,0,500,522,123,11,0.176,5.0,931.4867292413201,305,31.68662428855896,3,"[1, 21, 31, 41, 48, 60, 68, 70, 70, 70, 70, 70, 70, 70, 70, 70, 96, 96, 96, 98, 100, 103, 106, 109, 109, 109, 109, 115, 115, 115, 116, 116, 116, 116, 116, 123, 123, 123, 124, 127, 130, 130, 130, 130, 136, 136, 136, 136, 138, 138, 138, 139, 139, 139, 139, 146, 146, 146, 146, 146, 425, 425, 425, 425, 425, 464, 466, 466, 466, 466, 466, 466, 466, 466, 466, 470, 470, 470, 470, 470, 470, 470, 470, 470, 470, 470, 470, 470, 470, 470, 470, 470, 480, 480, 480, 480, 481, 481, 481, 481, 485, 485, 485, 485, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 522, 522]"
1,0,0,500,524,151,8,0.0784313725490196,4.5,854.4891804130884,303,34.07942771911621,7,"[1, 21, 31, 41, 47, 63, 74, 74, 74, 86, 86, 86, 89, 92, 95, 95, 95, 104, 105, 108, 111, 114, 114, 114, 114, 120, 120, 120, 120, 122, 123, 123, 123, 123, 129, 129, 129, 130, 130, 130, 130, 136, 136, 136, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 163, 163, 163, 163, 164, 165, 165, 167, 167, 419, 420, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524, 524]"
1,0,0,500,773,223,7,0.05333333333333334,4.5,834.3212436184332,138,36.66357445716858,6,"[1, 21, 31, 41, 45, 59, 67, 67, 67, 67, 67, 67, 67, 67, 81, 84, 87, 90, 93, 93, 93, 93, 99, 99, 99, 100, 103, 103, 109, 109, 111, 111, 115, 115, 115, 115, 115, 119, 119, 119, 119, 120, 121, 121, 121, 121, 121, 121, 121, 121, 121, 121, 121, 121, 121, 121, 121, 121, 121, 121, 121, 121, 121, 121, 401, 401, 401, 401, 401, 401, 438, 439, 439, 439, 439, 439, 439, 439, 439, 447, 456, 455, 456, 456, 456, 456, 456, 456, 456, 456, 456, 456, 456, 456, 456, 456, 456, 474, 475, 475, 474, 474, 474, 474, 477, 477, 477, 477, 477, 477, 477, 477, 544, 546, 546, 546, 546, 546, 546, 550, 550, 550, 550, 550, 550, 550, 550, 550, 554, 554, 554, 554, 554, 554, 554, 557, 625, 625, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 772, 772, 772, 773, 773, 773, 773, 773, 773, 773, 773, 773, 773, 773, 773, 773, 773, 773, 773, 773, 773, 773, 773, 773, 773, 773, 773, 773, 773, 773, 773, 773, 773, 773, 773, 773, 773, 773, 773]"
1,0,0,500,866,250,9,0.07936507936507936,5.5,908.1901626793683,193,45.89828372001648,5,"[1, 21, 31, 41, 48, 57, 63, 75, 78, 78, 78, 93, 93, 93, 95, 97, 100, 100, 100, 106, 106, 107, 110, 113, 116, 116, 116, 122, 122, 122, 123, 124, 125, 125, 125, 132, 132, 132, 132, 132, 132, 136, 136, 136, 136, 136, 136, 136, 136, 136, 136, 136, 136, 136, 136, 136, 136, 136, 136, 136, 136, 136, 136, 136, 136, 136, 136, 136, 136, 136, 136, 136, 136, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 397, 474, 474, 474, 474, 486, 486, 486, 486, 486, 489, 491, 491, 491, 491, 491, 491, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 615, 615, 615, 615, 619, 619, 619, 619, 619, 619, 619, 619, 624, 624, 624, 624, 624, 624, 624, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 626, 866, 866, 866, 866]"
1,0,0,500,900,155,4,0.050955414012738856,14.5,895.6218908804584,193,69.41645359992981,8,"[1, 21, 31, 41, 51, 54, 54, 74, 80, 80, 80, 83, 83, 83, 91, 92, 95, 98, 101, 104, 107, 107, 107, 107, 107, 113, 113, 113, 113, 113, 113, 117, 117, 117, 118, 121, 121, 121, 121, 129, 129, 306, 306, 306, 307, 307, 307, 307, 307, 321, 321, 321, 321, 321, 321, 351, 351, 352, 352, 352, 360, 360, 360, 360, 360, 360, 508, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 509, 691, 691, 691, 691, 693, 693, 693, 693, 693, 693, 706, 706, 706, 706, 706, 706, 706, 706, 706, 706, 706, 706, 706, 706, 706, 706, 706, 706, 706, 706, 706, 706, 706, 706, 706, 706, 706, 706, 706, 860, 860, 860, 860, 860, 860, 860, 861, 861, 861, 861, 861, 861, 861, 861, 900]"
1,0,0,500,900,204,7,0.05339805825242718,10.5,923.2751052550681,347,73.51156806945801,4,"[1, 21, 31, 38, 45, 59, 64, 75, 81, 81, 84, 84, 84, 84, 102, 105, 108, 111, 114, 114, 114, 114, 114, 123, 123, 123, 124, 127, 127, 127, 133, 170, 171, 172, 174, 176, 176, 176, 176, 176, 176, 185, 185, 185, 185, 185, 185, 185, 185, 185, 188, 188, 188, 188, 188, 188, 188, 188, 188, 188, 188, 188, 188, 188, 188, 188, 188, 188, 188, 188, 188, 188, 188, 188, 188, 188, 525, 525, 525, 525, 525, 525, 525, 525, 525, 525, 525, 525, 525, 525, 525, 525, 525, 525, 525, 525, 525, 525, 525, 525, 525, 525, 525, 525, 537, 537, 537, 537, 537, 537, 537, 537, 537, 538, 538, 538, 538, 538, 538, 689, 689, 689, 689, 691, 691, 691, 691, 696, 696, 696, 696, 696, 696, 696, 702, 702, 702, 702, 702, 702, 702, 702, 708, 708, 708, 708, 708, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 721, 721, 721, 721, 721, 721, 721, 721, 721, 721, 846, 846, 846, 846, 846, 846, 850, 852, 852, 852, 852, 852, 852, 852, 854, 854, 854, 854, 854, 854, 854, 887, 887, 887, 887, 888, 888, 888, 888, 888, 888, 888, 888, 888, 888, 888, 900]"
1,0,0,500,537,125,11,0.1732283464566929,6.5,926.0353548672374,198,221.87454962730408,0,"[1, 21, 31, 41, 51, 60, 72, 72, 72, 72, 72, 72, 88, 88, 106, 109, 113, 117, 122, 128, 128, 134, 134, 134, 134, 143, 143, 143, 143, 143, 143, 143, 150, 150, 150, 151, 151, 151, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 163, 163, 163, 163, 163, 165, 165, 165, 165, 165, 165, 165, 170, 170, 170, 170, 170, 170, 450, 481, 481, 481, 481, 481, 481, 481, 481, 481, 481, 481, 481, 481, 481, 481, 481, 481, 481, 481, 481, 481, 481, 510, 510, 510, 510, 510, 510, 510, 513, 513, 513, 513, 513, 515, 515, 515, 515, 515, 515, 515, 515, 515, 515, 515, 515, 515, 515, 515, 515, 515, 515, 515, 515, 515, 537, 537, 537, 537, 537]"
1,0,0,1000,108,69,4,0.11267605633802817,3.5,676.4625269822575,86,13.431556463241577,9,"[1, 21, 31, 41, 44, 49, 56, 58, 58, 59, 60, 60, 65, 65, 65, 71, 71, 71, 71, 77, 79, 82, 82, 82, 82, 87, 87, 88, 89, 91, 94, 97, 100, 100, 100, 100, 106, 106, 106, 106, 107, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108]"
1,0,0,1000,404,79,7,0.1728395061728395,6.0,669.4482917772541,154,19.06128478050232,2,"[1, 21, 31, 41, 51, 51, 57, 59, 59, 59, 70, 70, 77, 82, 86, 86, 86, 93, 93, 93, 96, 99, 99, 99, 164, 166, 167, 168, 168, 172, 174, 174, 174, 180, 180, 181, 182, 184, 184, 184, 184, 189, 189, 189, 189, 189, 189, 189, 251, 251, 251, 251, 251, 251, 251, 251, 251, 251, 251, 251, 251, 251, 251, 251, 251, 251, 251, 251, 251, 251, 251, 251, 251, 251, 251, 404, 404, 404, 404, 404, 404]"
1,0,0,1000,367,127,17,0.2713178294573643,4.25,699.543120890748,182,19.215029001235962,1,"[1, 21, 31, 38, 45, 54, 57, 57, 57, 57, 63, 63, 66, 69, 92, 93, 101, 107, 110, 112, 121, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 360, 360, 360, 361, 361, 363, 363, 363, 363, 363, 365, 365, 365, 365, 365, 365, 365, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367]"
1,0,0,1000,587,151,7,0.0915032679738562,4.0,859.0401711823192,307,33.72427797317505,7,"[1, 21, 31, 41, 47, 63, 74, 74, 74, 86, 86, 86, 89, 92, 95, 95, 95, 104, 105, 108, 111, 114, 114, 114, 114, 120, 120, 120, 120, 122, 123, 123, 123, 123, 129, 129, 129, 130, 130, 130, 130, 130, 130, 130, 130, 143, 143, 143, 143, 143, 143, 143, 145, 145, 145, 145, 146, 146, 146, 146, 146, 152, 152, 153, 154, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 496, 496, 496, 496, 496, 496, 496, 496, 496, 496, 496, 496, 496, 496, 496, 553, 553, 553, 553, 553, 553, 553, 553, 555, 555, 555, 555, 555, 555, 555, 555, 555, 555, 555, 555, 555, 555, 555, 555, 555, 555, 555, 555, 555, 555, 555, 587, 587, 587, 587, 587, 587, 587, 587, 587, 587, 587, 587]"
1,0,0,1000,594,123,7,0.112,4.5,936.4979237535152,318,34.94453811645508,3,"[1, 21, 31, 41, 48, 60, 68, 70, 70, 70, 70, 70, 70, 70, 70, 70, 96, 96, 96, 98, 100, 103, 106, 109, 109, 109, 109, 115, 115, 115, 116, 116, 116, 116, 116, 123, 123, 123, 126, 126, 126, 126, 130, 131, 133, 133, 139, 139, 139, 139, 139, 139, 145, 145, 145, 147, 147, 147, 151, 151, 151, 151, 151, 151, 430, 430, 467, 473, 474, 474, 474, 474, 474, 474, 474, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 497, 592, 592, 592, 592, 592, 592, 594]"
1,0,0,1000,900,221,10,0.08071748878923767,4.0,836.812832539658,289,54.035195112228394,6,"[1, 21, 31, 41, 45, 59, 67, 67, 67, 67, 67, 67, 67, 67, 81, 84, 87, 90, 93, 93, 93, 93, 99, 99, 100, 103, 103, 109, 109, 110, 111, 113, 113, 113, 118, 118, 118, 118, 118, 118, 118, 118, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 412, 412, 412, 442, 442, 442, 442, 442, 442, 442, 446, 454, 455, 455, 455, 455, 455, 455, 455, 455, 455, 455, 455, 455, 455, 455, 455, 455, 455, 455, 455, 455, 478, 478, 478, 478, 480, 480, 480, 480, 480, 484, 563, 564, 564, 564, 564, 564, 564, 564, 564, 564, 564, 564, 564, 564, 564, 564, 564, 564, 564, 564, 564, 564, 564, 564, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 601, 888, 888, 888, 888, 888, 888, 888, 888, 888, 888, 888, 888, 888, 888, 888, 900]"
1,0,0,1000,900,141,5,0.06293706293706294,12.5,902.705048204481,301,66.92080187797546,4,"[1, 21, 31, 38, 45, 59, 64, 75, 79, 79, 79, 79, 79, 79, 91, 108, 111, 114, 117, 117, 117, 117, 117, 126, 126, 126, 127, 130, 130, 130, 136, 136, 137, 138, 140, 140, 140, 145, 145, 145, 145, 145, 145, 145, 152, 152, 152, 153, 154, 369, 369, 369, 374, 374, 374, 374, 374, 374, 374, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 535, 535, 567, 567, 567, 567, 571, 571, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 619, 900]"
1,0,0,1000,899,250,12,0.0873015873015873,5.0,910.133886591263,176,69.55312538146973,5,"[1, 21, 31, 41, 48, 57, 63, 73, 79, 79, 79, 94, 94, 94, 96, 98, 98, 104, 104, 106, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 413, 413, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 414, 526, 526, 526, 562, 567, 567, 572, 572, 573, 586, 586, 586, 594, 597, 597, 597, 597, 597, 606, 606, 606, 606, 609, 609, 609, 609, 609, 611, 611, 611, 611, 611, 611, 611, 664, 664, 664, 664, 665, 665, 665, 665, 665, 665, 665, 665, 665, 665, 665, 665, 665, 665, 665, 665, 665, 665, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 678, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899]"
1,0,0,1000,900,189,11,0.12348579286715655,14.0,921.192736305718,285,93.9332492351532,8,"[1, 21, 31, 41, 51, 54, 54, 54, 54, 63, 63, 63, 88, 88, 91, 102, 106, 109, 111, 111, 117, 117, 117, 120, 120, 120, 120, 122, 122, 122, 122, 122, 122, 127, 127, 127, 127, 127, 127, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 129, 409, 409, 409, 425, 425, 425, 425, 425, 425, 425, 425, 433, 433, 433, 433, 433, 433, 433, 433, 433, 433, 433, 433, 433, 433, 460, 460, 460, 515, 515, 515, 538, 538, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 541, 543, 543, 543, 543, 543, 604, 604, 679, 679, 679, 679, 681, 693, 694, 699, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 900]"
1,0,0,1000,588,125,4,0.06299212598425197,9.0,898.6832265858199,93,214.15021014213562,0,"[1, 21, 31, 41, 51, 60, 72, 72, 72, 72, 72, 72, 87, 87, 105, 108, 111, 114, 114, 114, 114, 114, 114, 123, 124, 125, 126, 129, 129, 134, 136, 138, 138, 138, 143, 143, 143, 143, 143, 143, 143, 313, 313, 313, 315, 315, 315, 315, 317, 317, 317, 317, 317, 319, 319, 319, 319, 319, 319, 319, 319, 319, 319, 319, 319, 319, 432, 432, 432, 432, 432, 432, 432, 432, 432, 432, 477, 477, 477, 538, 538, 537, 537, 537, 537, 537, 537, 537, 587, 587, 587, 587, 587, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588, 588]"
0,1,0,1,58,69,4,0.11267605633802817,3.5,676.4625269822575,357,17.45901107788086,9,"[1, 21, 31, 41, 44, 49, 56, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58, 58]"
0,1,0,1,426,79,5,0.12345679012345678,3.75,709.4624789097342,334,19.613163709640503,2,"[1, 21, 31, 41, 51, 51, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 260, 260, 260, 260, 260, 260, 260, 260, 260, 260, 260, 260, 260, 260, 260, 260, 260, 260, 260, 260, 260, 260, 260, 260, 260, 260, 260, 260, 260, 260, 260, 260, 260, 260, 260, 260, 260, 260, 260, 426]"
0,1,0,1,446,127,12,0.15503875968992248,4.75,680.7101857251384,121,21.315926551818848,1,"[1, 21, 31, 38, 45, 54, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 297, 304, 304, 304, 316, 322, 324, 327, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 442, 442, 446, 446, 446, 446, 446, 446, 446, 446, 446, 446, 446, 446, 446, 446, 446, 446, 446, 446, 446, 446, 446, 446, 446, 446, 446, 446, 446, 446, 446, 446]"
0,1,0,1,549,151,4,0.05228758169934641,5.75,838.8671757113274,228,33.237065076828,7,"[1, 21, 31, 41, 47, 63, 72, 72, 72, 72, 72, 72, 72, 72, 72, 72, 72, 72, 72, 72, 72, 72, 72, 72, 72, 72, 72, 72, 72, 72, 72, 72, 72, 72, 72, 72, 72, 72, 72, 72, 72, 72, 72, 290, 291, 291, 291, 291, 293, 296, 299, 302, 302, 302, 302, 302, 302, 302, 302, 302, 302, 302, 302, 302, 302, 302, 302, 302, 302, 302, 302, 302, 302, 302, 302, 302, 302, 302, 302, 302, 302, 302, 302, 302, 302, 302, 302, 515, 516, 516, 516, 516, 546, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549, 549]"
0,1,0,1,524,123,10,0.16,5.25,929.5738437535152,218,36.333977937698364,3,"[1, 21, 31, 41, 48, 60, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 473, 476, 476, 482, 485, 485, 485, 485, 485, 485, 485, 485, 485, 485, 485, 485, 485, 485, 485, 485, 485, 485, 485, 485, 485, 485, 485, 485, 485, 485, 485, 485, 485, 485, 485, 485, 485, 485, 485, 523, 523, 523, 523, 523, 523, 524, 524, 524, 524, 524]"
0,1,0,1,900,223,5,0.044444444444444446,4.75,819.4485849224835,355,63.860515117645264,6,"[1, 21, 31, 41, 45, 45, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 713, 716, 717, 718, 719, 720, 724, 724, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 900]"
0,1,0,1,900,187,4,0.042328042328042326,4.25,911.7665673740568,375,68.79981279373169,5,"[1, 21, 31, 41, 48, 57, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 381, 386, 389, 389, 391, 391, 391, 391, 397, 397, 398, 399, 401, 401, 407, 407, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 593, 900]"
