"kq","kQ","kZ","kY","coverage","time","time_connected","average_fiedler","time_localized","average_CRB","max_queue","runtime","seed","coverage_array"
10,1000,1000,100,645,360,152,0.999155817242582,113.75,463.19372816713565,228,163.91208362579346,4,"[1, 25, 36, 45, 46, 61, 61, 61, 62, 63, 69, 75, 77, 80, 80, 80, 92, 93, 94, 96, 99, 105, 109, 109, 110, 114, 114, 114, 115, 116, 116, 116, 118, 118, 118, 118, 118, 133, 133, 133, 133, 134, 135, 137, 141, 143, 145, 146, 148, 151, 151, 152, 153, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 156, 156, 159, 159, 159, 160, 160, 160, 160, 160, 160, 160, 160, 162, 162, 162, 162, 162, 162, 162, 162, 162, 162, 162, 162, 162, 162, 162, 162, 162, 162, 162, 164, 164, 163, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 164, 165, 165, 168, 168, 168, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 176, 404, 404, 404, 404, 404, 404, 404, 404, 404, 467, 467, 467, 467, 469, 469, 469, 469, 473, 473, 473, 473, 474, 474, 474, 474, 474, 474, 478, 478, 478, 478, 478, 478, 499, 499, 499, 499, 503, 503, 503, 503, 503, 503, 503, 503, 510, 510, 510, 510, 510, 510, 510, 510, 512, 512, 512, 512, 512, 512, 512, 512, 514, 514, 514, 514, 514, 514, 514, 514, 514, 514, 514, 514, 514, 518, 518, 518, 518, 518, 518, 518, 518, 518, 518, 523, 523, 523, 523, 523, 523, 523, 523, 523, 523, 523, 527, 527, 527, 527, 527, 527, 527, 527, 527, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 644, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645, 645]"
1000,0,0,100,900,331,17,0.072708346920793,11.0,947.1955871565189,128,208.94511914253235,4,"[1, 25, 36, 45, 51, 60, 60, 77, 87, 89, 90, 101, 109, 112, 112, 112, 112, 112, 121, 132, 132, 133, 134, 137, 161, 161, 161, 161, 171, 185, 187, 189, 189, 190, 190, 190, 199, 199, 199, 199, 200, 200, 200, 200, 200, 200, 206, 206, 208, 208, 307, 307, 313, 313, 313, 313, 313, 320, 322, 345, 345, 345, 345, 345, 345, 345, 350, 350, 350, 350, 350, 369, 369, 369, 369, 373, 373, 373, 373, 373, 379, 379, 379, 379, 391, 391, 391, 391, 390, 462, 462, 462, 462, 462, 462, 462, 462, 462, 462, 462, 463, 482, 483, 483, 483, 483, 483, 483, 483, 483, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 488, 544, 545, 545, 581, 581, 581, 582, 582, 582, 582, 582, 582, 582, 582, 582, 582, 582, 583, 584, 584, 584, 584, 584, 584, 584, 584, 584, 584, 584, 584, 584, 584, 654, 654, 654, 654, 654, 654, 654, 654, 654, 654, 654, 654, 654, 654, 654, 654, 654, 654, 654, 654, 654, 654, 654, 654, 654, 654, 654, 654, 654, 654, 654, 654, 654, 654, 654, 654, 654, 654, 654, 722, 722, 793, 792, 793, 793, 793, 793, 793, 793, 793, 793, 793, 797, 797, 797, 797, 797, 797, 797, 797, 797, 797, 801, 801, 818, 818, 818, 818, 818, 818, 818, 818, 818, 818, 818, 818, 818, 818, 818, 818, 818, 818, 818, 818, 818, 818, 818, 818, 818, 818, 818, 818, 818, 818, 818, 818, 818, 818, 818, 818, 818, 818, 818, 818, 818, 818, 838, 838, 838, 838, 838, 838, 838, 838, 838, 838, 838, 838, 838, 838, 838, 838, 838, 838, 838, 838, 838, 838, 838, 838, 838, 838, 838, 838, 838, 838, 838, 838, 838, 838, 838, 838, 838, 838, 838, 838, 838, 838, 838, 838, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 899, 900]"
1000,0,0,100,466,125,10,0.16535433070866143,6.75,922.4958456863723,69,283.2100920677185,0,"[1, 25, 36, 45, 54, 66, 66, 66, 76, 92, 97, 100, 104, 109, 114, 134, 140, 142, 142, 150, 155, 156, 156, 156, 156, 156, 156, 162, 162, 193, 193, 193, 194, 194, 194, 194, 194, 194, 196, 196, 209, 209, 209, 209, 209, 209, 209, 209, 211, 211, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 275, 275, 275, 275, 275, 275, 404, 406, 407, 407, 407, 407, 407, 407, 442, 442, 442, 442, 442, 442, 442, 442, 442, 442, 442, 442, 442, 442, 442, 442, 442, 442, 442, 442, 442, 461, 461, 461, 461, 461, 461, 461, 461, 461, 461, 461, 461, 461, 461, 461, 461, 464, 466, 466, 466, 466, 466, 466, 466, 466, 466, 466]"
10,1000,0.1,100,356,125,25,0.3505417771331338,53.5,391.9153678851993,207,285.78611040115356,0,"[1, 25, 36, 45, 49, 61, 61, 61, 65, 69, 71, 71, 71, 71, 72, 75, 81, 81, 81, 81, 92, 92, 94, 94, 94, 98, 102, 103, 109, 115, 118, 118, 118, 118, 118, 118, 118, 118, 118, 118, 118, 118, 118, 118, 118, 118, 118, 118, 118, 118, 118, 119, 119, 122, 125, 125, 125, 125, 125, 125, 126, 126, 126, 126, 126, 126, 127, 129, 132, 132, 134, 135, 138, 141, 144, 147, 147, 148, 148, 148, 148, 148, 147, 148, 148, 148, 148, 148, 356, 356, 356, 356, 356, 356, 356, 355, 356, 356, 356, 356, 356, 356, 356, 356, 356, 356, 356, 356, 356, 356, 356, 356, 356, 356, 356, 356, 356, 356, 356, 356, 356, 356, 356, 356, 356, 356, 356]"
10,1000,10,100,165,125,66,1.0120615047072536,64.25,302.6787512527334,71,306.014878988266,0,"[1, 25, 36, 45, 49, 61, 61, 61, 62, 63, 69, 72, 80, 83, 84, 85, 87, 89, 93, 94, 97, 97, 109, 109, 110, 110, 110, 110, 117, 117, 119, 120, 120, 121, 124, 124, 124, 124, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 130, 130, 130, 130, 130, 130, 130, 143, 144, 147, 150, 150, 153, 153, 155, 158, 161, 161, 161, 163, 163, 163, 163, 164, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 164, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 164, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165]"
10,1000,1000,100,211,125,67,0.8860060590799647,59.25,339.4953483878029,21,309.4352054595947,0,"[1, 25, 36, 45, 49, 61, 61, 61, 62, 63, 69, 72, 80, 83, 84, 85, 87, 89, 93, 94, 97, 97, 109, 109, 110, 110, 110, 110, 117, 117, 117, 120, 120, 120, 125, 125, 125, 126, 129, 132, 132, 132, 132, 132, 140, 140, 140, 140, 142, 142, 142, 142, 142, 142, 142, 142, 142, 142, 143, 145, 145, 145, 148, 151, 155, 156, 159, 162, 164, 167, 167, 167, 167, 168, 168, 168, 168, 170, 170, 173, 174, 174, 173, 174, 174, 174, 174, 174, 174, 174, 174, 174, 174, 187, 187, 187, 187, 187, 187, 187, 187, 187, 187, 187, 187, 187, 187, 187, 187, 187, 187, 207, 208, 208, 208, 208, 208, 208, 208, 208, 208, 208, 208, 208, 211, 211, 211]"
1000,0,1e-05,100,285,127,10,0.13311296802522332,3.25,694.8716799419835,144,32.633841037750244,1,"[1, 25, 36, 45, 51, 57, 57, 60, 68, 86, 90, 93, 101, 103, 103, 104, 104, 104, 119, 119, 131, 131, 131, 131, 131, 131, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 138, 279, 280, 280, 280, 280, 280, 280, 280, 280, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285]"
1000,0,0.001,100,327,127,22,0.35658914728682173,15.5,502.94566820693007,63,35.174885749816895,1,"[1, 25, 36, 45, 49, 55, 55, 55, 61, 62, 64, 64, 64, 67, 67, 67, 67, 67, 67, 67, 70, 70, 70, 70, 71, 71, 71, 71, 71, 71, 73, 79, 80, 80, 80, 80, 80, 80, 80, 97, 97, 97, 97, 97, 97, 97, 97, 97, 97, 225, 225, 226, 227, 228, 228, 231, 230, 231, 231, 231, 231, 231, 234, 234, 234, 234, 234, 234, 234, 234, 234, 234, 234, 234, 261, 261, 261, 261, 261, 261, 261, 261, 264, 264, 264, 264, 264, 264, 264, 264, 264, 264, 264, 264, 264, 264, 264, 264, 264, 264, 264, 264, 264, 264, 264, 264, 264, 264, 264, 264, 264, 264, 264, 264, 264, 264, 264, 326, 327, 327, 327, 327, 327, 327, 327, 327, 327, 327, 327]"
1000,0,1e-05,100,259,79,14,0.34056526466206055,5.5,800.4284648357398,62,37.84392261505127,2,"[1, 25, 36, 45, 54, 66, 66, 66, 78, 95, 95, 97, 99, 102, 102, 110, 110, 110, 119, 147, 148, 148, 148, 148, 148, 148, 148, 148, 166, 166, 168, 170, 170, 170, 171, 174, 174, 174, 174, 182, 182, 182, 182, 183, 183, 183, 185, 186, 186, 187, 187, 190, 190, 190, 190, 190, 254, 254, 253, 254, 254, 254, 254, 254, 254, 254, 254, 254, 254, 254, 258, 258, 258, 258, 258, 258, 259, 259, 259, 259, 259]"
1000,0,0.001,100,89,79,48,1.3673748063318607,21.5,528.8698231444116,37,38.39391899108887,2,"[1, 25, 36, 45, 49, 61, 64, 66, 66, 69, 70, 70, 70, 73, 73, 73, 73, 73, 73, 74, 74, 74, 74, 74, 74, 74, 74, 74, 74, 75, 75, 75, 77, 83, 83, 83, 83, 83, 83, 83, 83, 83, 83, 83, 83, 83, 83, 83, 83, 83, 83, 83, 83, 83, 83, 83, 83, 83, 83, 83, 83, 83, 83, 83, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89]"
1000,0,10,100,106,79,26,0.47636773379786307,13.75,682.5095102385526,6,41.64554309844971,2,"[1, 25, 36, 45, 49, 58, 60, 61, 61, 61, 67, 67, 67, 67, 67, 69, 69, 69, 72, 72, 75, 75, 82, 85, 87, 87, 92, 95, 95, 95, 95, 95, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 100, 100, 100, 100, 100, 100, 100, 100, 100, 105, 106]"
1000,0,0.1,100,253,79,16,0.29330073225778663,8.75,758.8772203485914,86,41.77264475822449,2,"[1, 25, 36, 45, 49, 58, 60, 61, 64, 64, 67, 67, 71, 71, 71, 71, 71, 83, 83, 84, 84, 84, 88, 88, 90, 90, 93, 93, 93, 93, 107, 131, 131, 131, 131, 131, 131, 135, 135, 135, 137, 139, 139, 139, 139, 139, 141, 144, 144, 144, 150, 150, 150, 150, 150, 155, 155, 155, 155, 155, 155, 249, 249, 249, 249, 249, 249, 249, 249, 249, 250, 251, 251, 251, 251, 251, 253, 253, 253, 253, 253]"
1000,0,10,100,231,127,45,0.9270216002916813,26.5,334.3344089274619,117,42.94711875915527,1,"[1, 25, 36, 45, 49, 52, 52, 52, 52, 53, 70, 74, 81, 86, 88, 96, 99, 100, 100, 100, 100, 106, 106, 106, 106, 106, 106, 105, 106, 106, 106, 106, 106, 106, 106, 106, 107, 108, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 111, 114, 114, 113, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 231, 231, 231, 231, 231, 231, 231, 231, 231, 231, 231, 231, 231, 231, 231, 231, 231, 231, 231, 231, 231, 231, 231, 231, 231, 231]"
1000,0,0.1,100,236,127,54,0.9844961240310075,27.75,302.5448475747821,130,47.44624733924866,1,"[1, 25, 36, 45, 49, 52, 55, 55, 56, 60, 68, 68, 67, 68, 68, 72, 72, 72, 72, 72, 72, 75, 77, 77, 77, 77, 78, 82, 85, 85, 85, 91, 91, 92, 92, 92, 92, 92, 92, 92, 93, 99, 100, 100, 100, 100, 100, 101, 101, 101, 101, 102, 102, 102, 102, 102, 102, 102, 102, 102, 101, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 232, 232, 232, 233, 233, 233, 233, 236, 236, 236, 236, 236, 236, 236, 236, 236, 236, 236, 236, 236, 236, 236]"
1000,0,1e-05,100,361,123,28,0.41737258300203045,24.0,710.7135097269684,35,61.593987464904785,3,"[1, 25, 36, 45, 45, 57, 72, 75, 84, 85, 86, 86, 86, 119, 119, 119, 119, 132, 135, 135, 135, 135, 135, 147, 147, 147, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 148, 243, 243, 244, 245, 246, 254, 254, 254, 254, 254, 267, 272, 272, 272, 272, 272, 272, 272, 272, 278, 278, 302, 303, 306, 309, 312, 312, 312, 314, 316, 316, 316, 316, 316, 316, 316, 316, 315, 316, 316, 316, 316, 316, 316, 316, 316, 316, 316, 316, 316, 316, 316, 316, 316, 316, 316, 316, 316, 316, 351, 351, 351, 351, 351, 351, 353, 353, 353, 353, 353, 353, 353, 353, 353, 361, 361, 361, 361]"
1000,0,1e-05,100,303,250,144,1.5888173254414688,64.75,632.7854527590779,18,78.86995315551758,5,"[1, 25, 36, 45, 51, 69, 69, 74, 90, 93, 97, 98, 106, 109, 112, 112, 134, 138, 145, 154, 154, 154, 154, 154, 154, 175, 175, 175, 175, 175, 175, 175, 175, 175, 175, 175, 175, 175, 175, 175, 175, 175, 175, 175, 175, 175, 175, 175, 175, 175, 175, 175, 175, 175, 175, 175, 175, 175, 175, 175, 175, 176, 176, 178, 184, 185, 186, 186, 186, 189, 189, 195, 195, 195, 195, 195, 195, 195, 199, 199, 199, 199, 205, 205, 205, 205, 205, 205, 210, 210, 210, 210, 210, 210, 210, 210, 210, 210, 210, 212, 212, 212, 212, 233, 233, 233, 233, 233, 233, 233, 237, 252, 253, 253, 253, 253, 253, 253, 253, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 272, 271, 272, 272, 272, 272, 272, 272, 277, 277, 277, 277, 277, 277, 277, 280, 280, 280, 280, 280, 280, 280, 280, 280, 283, 283, 283, 283, 283, 283, 283, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 285, 303]"
1000,0,10,100,168,123,91,1.275447058880445,51.5,316.6227841005883,9,82.84403872489929,3,"[1, 25, 36, 45, 49, 61, 61, 61, 62, 63, 69, 72, 74, 83, 83, 83, 86, 87, 88, 89, 89, 90, 91, 91, 91, 94, 94, 94, 95, 98, 101, 102, 103, 105, 108, 109, 110, 109, 110, 110, 111, 112, 115, 118, 121, 121, 121, 121, 128, 128, 133, 133, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 134, 133, 134, 133, 134, 134, 134, 134, 134, 137, 137, 137, 137, 146, 146, 146, 146, 146, 151, 151, 151, 151, 151, 153, 153, 153, 153, 153, 153, 160, 160, 160, 160, 160, 160, 164, 164, 164, 164, 164, 164, 164, 168, 168, 168]"
1000,0,0.001,100,192,250,181,1.9289864767203766,89.25,284.8391584252471,10,83.57308506965637,5,"[1, 25, 36, 45, 46, 66, 66, 66, 71, 71, 73, 73, 73, 76, 79, 83, 83, 89, 99, 99, 100, 101, 101, 115, 115, 123, 127, 128, 132, 132, 131, 132, 132, 132, 137, 140, 140, 146, 146, 146, 146, 146, 150, 149, 150, 150, 150, 150, 150, 152, 171, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 173, 173, 173, 173, 173, 173, 173, 173, 173, 173, 174, 174, 174, 174, 174, 174, 174, 174, 174, 174, 174, 174, 174, 174, 174, 174, 174, 174, 174, 174, 174, 174, 174, 174, 174, 174, 174, 174, 174, 173, 174, 174, 174, 174, 174, 174, 174, 180, 180, 180, 180, 180, 180, 182, 182, 182, 182, 182, 182, 182, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 192, 192, 192, 192, 192, 192, 192, 192, 192]"
1000,0,0.1,100,419,250,78,0.7480904987932857,37.25,546.8121176505662,116,84.44628500938416,5,"[1, 25, 36, 45, 46, 61, 61, 61, 65, 68, 71, 71, 71, 71, 72, 78, 78, 81, 85, 93, 95, 99, 102, 116, 121, 121, 121, 121, 121, 121, 132, 132, 133, 134, 136, 136, 136, 136, 137, 146, 146, 146, 146, 146, 149, 149, 149, 149, 149, 149, 149, 153, 153, 153, 153, 153, 157, 157, 157, 157, 157, 157, 157, 157, 162, 162, 162, 162, 163, 163, 163, 163, 163, 167, 167, 167, 167, 167, 167, 281, 281, 281, 281, 285, 285, 285, 286, 286, 291, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 294, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336, 352, 353, 353, 353, 353, 353, 369, 369, 373, 373, 373, 373, 374, 374, 374, 374, 374, 380, 393, 393, 393, 393, 393, 395, 395, 395, 395, 395, 395, 405, 405, 407, 407, 407, 407, 407, 407, 407, 407, 407, 407, 407, 407, 407, 407, 407, 407, 407, 407, 407, 407, 407, 407, 407, 407, 407, 407, 407, 407, 407, 407, 407, 407, 407, 407, 407, 407, 407, 407, 407, 407, 407, 407, 407, 407, 407, 407, 407, 406, 407, 407, 407, 407, 407, 407, 407, 407, 407, 407, 407, 409, 409, 409, 409, 409, 409, 409, 409, 409, 409, 413, 413, 413, 413, 413, 413, 415, 415, 415, 415, 415, 415, 415, 415, 415, 415, 415, 419, 419, 419, 419, 419, 419]"
1000,0,0.001,100,184,123,63,0.6853857863301805,48.25,349.4611274130024,51,85.09279799461365,3,"[1, 25, 36, 45, 49, 66, 66, 67, 70, 72, 74, 75, 75, 78, 78, 78, 92, 92, 93, 105, 105, 113, 113, 115, 115, 122, 122, 122, 123, 123, 125, 128, 128, 129, 130, 131, 135, 137, 137, 137, 140, 143, 147, 147, 149, 149, 149, 150, 150, 150, 150, 150, 150, 150, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 155, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184, 184]"
1000,0,0.1,100,188,123,77,1.1667607673794296,49.0,361.5804541184798,9,86.86378884315491,3,"[1, 25, 36, 45, 49, 61, 61, 61, 65, 68, 71, 71, 71, 71, 72, 78, 78, 81, 82, 92, 101, 101, 103, 103, 106, 108, 109, 109, 109, 109, 111, 114, 118, 122, 122, 122, 122, 123, 123, 123, 124, 127, 130, 132, 134, 134, 134, 134, 134, 141, 141, 141, 143, 143, 143, 143, 143, 144, 148, 150, 153, 153, 153, 173, 174, 174, 174, 174, 174, 174, 174, 174, 174, 174, 173, 174, 174, 174, 174, 174, 174, 174, 174, 173, 174, 174, 174, 174, 174, 174, 174, 174, 174, 178, 178, 178, 178, 178, 182, 182, 182, 182, 182, 182, 184, 184, 184, 184, 184, 184, 186, 186, 186, 186, 186, 186, 186, 186, 186, 188, 188, 188, 188, 188, 188]"
1000,0,10,100,199,250,172,1.8897189851867848,91.25,274.4278830703313,83,87.17006468772888,5,"[1, 25, 36, 45, 46, 61, 61, 61, 62, 63, 69, 72, 77, 80, 86, 88, 88, 89, 90, 91, 94, 108, 112, 112, 113, 113, 113, 113, 112, 113, 118, 119, 119, 120, 121, 124, 124, 124, 124, 131, 131, 131, 131, 131, 131, 133, 133, 133, 133, 135, 135, 135, 135, 135, 140, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 194, 195, 195, 195, 195, 195, 195, 195, 195, 195, 199, 199, 199, 199, 199, 199, 199, 199, 199, 199, 199, 199, 199, 199, 199, 199, 199, 199, 199, 199, 199, 199, 199, 199, 199, 199, 199, 199, 199, 199, 199, 199, 199, 199]"
1000,0,1e-05,100,778,360,56,0.4729609931619448,55.25,736.6564689342221,157,135.085186958313,4,"[1, 25, 36, 45, 51, 60, 60, 77, 87, 89, 90, 101, 109, 112, 112, 112, 112, 112, 121, 132, 132, 133, 134, 137, 161, 161, 161, 161, 171, 185, 185, 185, 185, 185, 185, 185, 187, 187, 187, 187, 187, 187, 187, 187, 187, 187, 187, 187, 187, 187, 291, 291, 291, 291, 291, 291, 291, 293, 293, 293, 293, 294, 294, 295, 295, 301, 336, 337, 337, 337, 337, 337, 337, 337, 337, 341, 341, 355, 355, 355, 355, 355, 355, 369, 371, 371, 371, 371, 423, 423, 423, 423, 423, 423, 423, 423, 423, 423, 423, 423, 423, 423, 423, 423, 423, 423, 423, 423, 423, 423, 423, 423, 423, 423, 423, 423, 423, 423, 423, 423, 423, 423, 423, 423, 423, 423, 423, 423, 422, 423, 423, 423, 423, 423, 423, 423, 424, 426, 426, 426, 426, 429, 429, 429, 429, 433, 433, 433, 437, 437, 437, 437, 437, 437, 437, 437, 437, 437, 437, 437, 437, 437, 437, 471, 475, 475, 475, 475, 475, 475, 475, 475, 475, 478, 478, 478, 478, 478, 478, 478, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 484, 488, 488, 488, 515, 515, 515, 515, 515, 515, 515, 515, 515, 515, 515, 515, 515, 515, 515, 516, 516, 516, 516, 516, 516, 516, 516, 516, 516, 516, 516, 516, 516, 516, 516, 516, 516, 516, 516, 516, 516, 516, 516, 516, 516, 516, 516, 592, 592, 592, 592, 592, 592, 592, 592, 592, 592, 596, 596, 596, 596, 596, 596, 596, 596, 596, 596, 600, 600, 600, 600, 600, 600, 600, 600, 600, 600, 600, 600, 600, 600, 600, 600, 600, 600, 600, 600, 600, 600, 600, 600, 600, 600, 600, 600, 600, 600, 600, 600, 600, 600, 600, 600, 600, 600, 600, 600, 600, 600, 600, 600, 600, 694, 694, 694, 694, 694, 694, 694, 694, 694, 694, 694, 694, 694, 694, 705, 705, 705, 705, 705, 705, 705, 705, 758, 758, 759, 760, 760, 760, 760, 760, 760, 760, 760, 760, 771, 771, 771, 771, 771, 771, 771, 771, 771, 771, 771, 771, 771, 771, 771, 771, 771, 778, 778, 778, 778, 778]"
